Date,Full Tank Level (ft.),Full Capacity (mcft),Level (ft),Storage (mcft),Storage Level (%),Inflow (cusecs),Outflow (cusecs),Rainfall (mm)
07-03-2024,85.4,3645.0,83.26,3083.0,84.58,220.0,132.0,0.0
08-03-2024,85.4,3645.0,83.27,3086.0,84.66,220.0,133.0,0.0
09-03-2024,85.4,3645.0,83.25,3080.0,84.5,0.0,131.0,0.0
10-03-2024,85.4,3645.0,83.21,3070.0,84.22,0.0,130.0,0.0
11-03-2024,85.4,3645.0,83.18,3061.0,83.98,0.0,130.0,0.0
12-03-2024,85.4,3645.0,83.13,3048.0,83.62,0.0,137.0,0.0
13-03-2024,85.4,3645.0,83.08,3035.0,83.26,0.0,141.0,0.0
14-03-2024,85.4,3645.0,83.03,3022.0,82.91,0.0,141.0,0.0
15-03-2024,85.4,3645.0,82.98,3007.0,82.5,0.0,142.0,0.0
16-03-2024,85.4,3645.0,82.93,2994.0,82.14,0.0,142.0,0.0
17-03-2024,85.4,3645.0,82.88,2981.0,81.78,0.0,141.0,0.0
18-03-2024,85.4,3645.0,82.83,2968.0,81.43,0.0,142.0,0.0
19-03-2024,85.4,3645.0,82.78,2955.0,81.07,0.0,142.0,0.0
20-03-2024,85.4,3645.0,82.73,2942.0,80.71,0.0,140.0,0.0
21-03-2024,85.4,3645.0,82.68,2929.0,80.36,0.0,141.0,0.0
22-03-2024,85.4,3645.0,82.63,2916.0,80.0,0.0,141.0,0.0
23-03-2024,85.4,3645.0,82.58,2903.0,79.64,0.0,141.0,0.0
24-03-2024,85.4,3645.0,82.53,2890.0,79.29,0.0,141.0,0.0
25-03-2024,85.4,3645.0,82.48,2877.0,78.93,0.0,133.0,0.0
26-03-2024,85.4,3645.0,82.43,2864.0,78.57,0.0,143.0,0.0
27-03-2024,85.4,3645.0,82.38,2851.0,78.22,0.0,142.0,0.0
28-03-2024,85.4,3645.0,82.32,2838.0,77.86,0.0,142.0,0.0
29-03-2024,85.4,3645.0,82.28,2825.0,77.5,0.0,141.0,0.0
30-03-2024,85.4,3645.0,82.23,2812.0,77.15,0.0,139.0,0.0
31-03-2024,85.4,3645.0,82.18,2799.0,76.79,0.0,141.0,0.0
01-04-2024,85.4,3645.0,82.13,2786.0,76.43,0.0,142.0,0.0
02-04-2024,85.4,3645.0,82.08,2773.0,76.08,0.0,141.0,0.0
03-04-2024,85.4,3645.0,82.03,2760.0,75.72,0.0,142.0,0.0
04-04-2024,85.4,3645.0,81.97,2746.0,75.34,0.0,143.0,0.0
05-04-2024,85.4,3645.0,81.91,2730.0,74.9,0.0,158.0,0.0
06-04-2024,85.4,3645.0,81.85,2715.0,74.49,0.0,157.0,0.0
07-04-2024,85.4,3645.0,81.79,2700.0,74.07,0.0,157.0,0.0
08-04-2024,85.4,3645.0,81.73,2685.0,73.66,0.0,156.0,0.0
09-04-2024,85.4,3645.0,81.67,2670.0,73.25,0.0,157.0,0.0
10-04-2024,85.4,3645.0,81.61,2655.0,72.84,0.0,157.0,0.0
11-04-2024,85.4,3645.0,81.55,2640.0,72.43,0.0,156.0,0.0
12-04-2024,85.4,3645.0,81.49,2625.0,72.02,0.0,156.0,0.0
13-04-2024,85.4,3645.0,81.43,2610.0,71.6,0.0,157.0,0.0
14-04-2024,85.4,3645.0,81.37,2595.0,71.19,0.0,157.0,0.0
15-04-2024,85.4,3645.0,81.3,2578.0,70.73,0.0,157.0,0.0
16-04-2024,85.4,3645.0,81.23,2561.0,70.26,0.0,157.0,0.0
17-04-2024,85.4,3645.0,81.16,2544.0,69.79,0.0,157.0,0.0
18-04-2024,85.4,3645.0,81.08,2525.0,69.27,0.0,157.0,0.0
19-04-2024,85.4,3645.0,81.0,2506.0,68.75,0.0,159.0,0.0
20-04-2024,85.4,3645.0,80.93,2489.0,68.29,0.0,158.0,0.0
21-04-2024,85.4,3645.0,80.86,2472.0,67.82,0.0,159.0,0.0
22-04-2024,85.4,3645.0,80.79,2455.0,67.35,0.0,158.0,0.0
23-04-2024,85.4,3645.0,80.71,2436.0,66.83,0.0,161.0,0.0
24-04-2024,85.4,3645.0,80.63,2417.0,66.31,0.0,160.0,0.0
25-04-2024,85.4,3645.0,80.56,2401.0,65.87,0.0,155.0,0.0
26-04-2024,85.4,3645.0,80.51,2389.0,65.54,0.0,114.0,0.0
27-04-2024,85.4,3645.0,80.49,2384.0,65.4,0.0,46.0,0.0
28-04-2024,85.4,3645.0,80.44,2372.0,65.08,0.0,105.0,0.0
29-04-2024,85.4,3645.0,80.37,2356.0,64.64,0.0,155.0,0.0
30-04-2024,85.4,3645.0,80.29,2337.0,64.12,0.0,155.0,0.0
01-05-2024,85.4,3645.0,80.21,2319.0,63.62,0.0,159.0,0.0
02-05-2024,85.4,3645.0,80.13,2300.0,63.1,0.0,155.0,0.0
03-05-2024,85.4,3645.0,80.05,2282.0,62.61,0.0,159.0,0.0
04-05-2024,85.4,3645.0,79.97,2263.0,62.09,0.0,159.0,0.0
05-05-2024,85.4,3645.0,79.89,2245.0,61.59,0.0,159.0,0.0
06-05-2024,85.4,3645.0,79.81,2227.0,61.1,0.0,158.0,0.0
07-05-2024,85.4,3645.0,79.73,2209.0,60.6,0.0,159.0,0.0
08-05-2024,85.4,3645.0,79.65,2191.0,60.11,0.0,160.0,0.0
09-05-2024,85.4,3645.0,79.57,2173.0,59.62,0.0,159.0,0.0
10-05-2024,85.4,3645.0,79.49,2155.0,59.12,0.0,159.0,0.0
11-05-2024,85.4,3645.0,79.41,2137.0,58.63,0.0,160.0,0.0
12-05-2024,85.4,3645.0,79.33,2119.0,58.13,0.0,157.0,0.0
13-05-2024,85.4,3645.0,79.25,2101.0,57.64,0.0,158.0,0.0
14-05-2024,85.4,3645.0,79.17,2083.0,57.15,0.0,159.0,0.0
15-05-2024,85.4,3645.0,79.09,2065.0,56.65,0.0,160.0,0.0
16-05-2024,85.4,3645.0,79.01,2047.0,56.16,0.0,160.0,0.0
17-05-2024,85.4,3645.0,78.93,2029.0,55.67,0.0,159.0,5.0
18-05-2024,85.4,3645.0,78.85,2011.0,55.17,0.0,159.0,0.0
19-05-2024,85.4,3645.0,78.75,1994.0,54.71,0.0,160.0,0.0
20-05-2024,85.4,3645.0,78.67,1977.0,54.24,0.0,158.0,0.0
21-05-2024,85.4,3645.0,78.59,1960.0,53.77,0.0,160.0,0.0
22-05-2024,85.4,3645.0,78.51,1943.0,53.31,0.0,159.0,0.0
23-05-2024,85.4,3645.0,78.43,1926.0,52.84,0.0,160.0,7.6
24-05-2024,85.4,3645.0,78.34,1908.0,52.35,0.0,160.0,0.0
25-05-2024,85.4,3645.0,78.26,1891.0,51.88,0.0,159.0,0.0
26-05-2024,85.4,3645.0,78.17,1873.0,51.39,0.0,160.0,0.0
27-05-2024,85.4,3645.0,78.09,1857.0,50.95,0.0,156.0,0.0
28-05-2024,85.4,3645.0,78.02,1842.0,50.53,0.0,157.0,0.0
29-05-2024,85.4,3645.0,77.94,1826.0,50.1,0.0,157.0,0.0
30-05-2024,85.4,3645.0,77.85,1808.0,49.6,0.0,159.0,0.0
31-05-2024,85.4,3645.0,77.76,1790.0,49.11,0.0,158.0,0.0
01-06-2024,85.4,3645.0,77.68,1775.0,48.7,0.0,157.0,0.0
02-06-2024,85.4,3645.0,77.61,1760.0,48.29,0.0,157.0,0.0
03-06-2024,85.4,3645.0,77.53,1745.0,47.87,0.0,156.0,5.4
04-06-2024,85.4,3645.0,77.46,1731.0,47.49,0.0,156.0,0.0
05-06-2024,85.4,3645.0,77.47,1733.0,47.54,155.0,136.0,21.0
06-06-2024,85.4,3645.0,77.65,1769.0,48.53,545.0,132.0,80.0
07-06-2024,85.4,3645.0,77.65,1769.0,48.53,150.0,148.0,14.0
08-06-2024,85.4,3645.0,77.57,1753.0,48.09,0.0,156.0,0.0
09-06-2024,85.4,3645.0,77.49,1737.0,47.65,0.0,157.0,0.0
10-06-2024,85.4,3645.0,77.42,1723.0,47.27,0.0,156.0,0.0
11-06-2024,85.4,3645.0,77.35,1710.0,46.91,0.0,141.0,8.0
12-06-2024,85.4,3645.0,77.29,1698.0,46.58,0.0,142.0,4.0
13-06-2024,85.4,3645.0,77.21,1683.0,46.17,0.0,156.0,8.2
14-06-2024,85.4,3645.0,77.13,1668.0,45.76,0.0,157.0,0.0
15-06-2024,85.4,3645.0,77.05,1653.0,45.35,0.0,156.0,0.0
16-06-2024,85.4,3645.0,76.97,1637.0,44.91,0.0,157.0,0.0
17-06-2024,85.4,3645.0,76.89,1622.0,44.5,0.0,155.0,1.0
18-06-2024,85.4,3645.0,77.12,1666.0,45.71,645.0,136.0,73.0
19-06-2024,85.4,3645.0,77.15,1672.0,45.87,205.0,136.0,6.0
20-06-2024,85.4,3645.0,77.07,1657.0,45.46,0.0,156.0,0.0
21-06-2024,85.4,3645.0,77.03,1649.0,45.24,60.0,148.0,10.0
22-06-2024,85.4,3645.0,77.07,1657.0,45.46,229.0,136.0,7.2
23-06-2024,85.4,3645.0,76.99,1641.0,45.02,0.0,154.0,0.0
23-06-2024,85.4,3645.0,76.99,1641.0,45.02,0.0,154.0,0.0
23-06-2024,85.4,3645.0,76.99,1641.0,45.02,0.0,154.0,0.0
23-06-2024,85.4,3645.0,76.99,1641.0,45.02,0.0,154.0,0.0
23-06-2024,85.4,3645.0,76.99,1641.0,45.02,0.0,154.0,0.0
23-06-2024,85.4,3645.0,76.99,1641.0,45.02,0.0,154.0,0.0
24-06-2024,85.4,3645.0,76.91,1626.0,44.61,0.0,154.0,0.0
25-06-2024,85.4,3645.0,76.83,1611.0,44.2,0.0,155.0,0.0
26-06-2024,85.4,3645.0,76.75,1596.0,43.79,0.0,157.0,1.0
27-06-2024,85.4,3645.0,76.67,1581.0,43.37,0.0,157.0,0.0
28-06-2024,85.4,3645.0,76.59,1566.0,42.96,0.0,158.0,0.0
29-06-2024,85.4,3645.0,76.51,1552.0,42.58,0.0,157.0,0.0
30-06-2024,85.4,3645.0,76.43,1537.0,42.17,0.0,157.0,0.0
01-07-2024,85.4,3645.0,76.35,1522.0,41.76,0.0,156.0,1.0
02-07-2024,85.4,3645.0,76.27,1508.0,41.37,0.0,155.0,0.0
03-07-2024,85.4,3645.0,76.2,1495.0,41.02,0.0,150.0,0.0
04-07-2024,85.4,3645.0,76.2,1495.0,41.02,150.0,150.0,20.0
05-07-2024,85.4,3645.0,76.13,1482.0,40.66,0.0,151.0,2.0
06-07-2024,85.4,3645.0,76.13,1482.0,40.66,150.0,151.0,25.0
07-07-2024,85.4,3645.0,76.05,1468.0,40.27,0.0,151.0,0.0
08-07-2024,85.4,3645.0,76.05,1468.0,40.27,150.0,151.0,10.0
09-07-2024,85.4,3645.0,75.97,1453.0,39.86,0.0,151.0,0.0
10-07-2024,85.4,3645.0,75.89,1439.0,39.48,0.0,151.0,0.0
11-07-2024,85.4,3645.0,75.89,1439.0,39.48,150.0,152.0,19.0
12-07-2024,85.4,3645.0,75.81,1425.0,39.09,0.0,151.0,0.0
13-07-2024,85.4,3645.0,76.21,1497.0,41.07,980.0,147.0,36.0
14-07-2024,85.4,3645.0,76.28,1509.0,41.4,300.0,148.0,0.0
15-07-2024,85.4,3645.0,76.32,1517.0,41.62,240.0,148.0,0.0
16-07-2024,85.4,3645.0,76.32,1517.0,41.62,140.0,148.0,4.2
17-07-2024,85.4,3645.0,76.24,1502.0,41.21,0.0,149.0,0.0
18-07-2024,85.4,3645.0,76.16,1488.0,40.82,0.0,154.0,0.0
19-07-2024,85.4,3645.0,76.24,1502.0,41.21,310.0,146.0,5.0
20-07-2024,85.4,3645.0,76.24,1502.0,41.21,150.0,146.0,0.0
21-07-2024,85.4,3645.0,76.24,1502.0,41.21,140.0,143.0,0.0
22-07-2024,85.4,3645.0,76.21,1497.0,41.07,70.0,150.0,0.0
23-07-2024,85.4,3645.0,76.13,1482.0,40.66,0.0,153.0,0.0
24-07-2024,85.4,3645.0,76.3,1513.0,41.51,500.0,144.0,9.0
25-07-2024,85.4,3645.0,76.3,1513.0,41.51,150.0,149.0,0.0
26-07-2024,85.4,3645.0,76.22,1499.0,41.12,0.0,150.0,0.0
27-07-2024,85.4,3645.0,76.14,1484.0,40.71,0.0,150.0,0.0
28-07-2024,85.4,3645.0,76.05,1468.0,40.27,0.0,150.0,0.0
29-07-2024,85.4,3645.0,75.97,1453.0,39.86,0.0,155.0,0.0
30-07-2024,85.4,3645.0,75.91,1443.0,39.59,0.0,150.0,0.0
31-07-2024,85.4,3645.0,75.83,1429.0,39.2,0.0,155.0,0.0
01-08-2024,85.4,3645.0,75.76,1416.0,38.85,0.0,150.0,0.0
02-08-2024,85.4,3645.0,75.69,1404.0,38.52,0.0,132.0,0.0
03-08-2024,85.4,3645.0,75.62,1392.0,38.19,0.0,137.0,0.0
04-08-2024,85.4,3645.0,75.69,1404.0,38.52,300.0,155.0,34.0
05-08-2024,85.4,3645.0,75.9,1441.0,39.53,577.0,149.0,80.4
