Date,Full Tank Level (ft.),Full Capacity (mcft),Level (ft),Storage (mcft),Storage Level (%),Inflow (cusecs),Outflow (cusecs),Rainfall (mm)
18-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
19-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
20-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
21-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
22-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
23-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
24-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
25-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
26-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
27-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
28-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
29-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
30-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
31-01-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
01-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
02-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
03-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
04-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
05-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
06-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
07-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
08-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
09-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
10-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
11-02-2022,65.5,1081.0,64.51,882.0,81.59,15.0,15.0,0.0
12-02-2022,65.5,1081.0,64.5,881.0,81.5,0.0,15.0,0.0
13-02-2022,65.5,1081.0,64.49,880.0,81.41,0.0,15.0,0.0
14-02-2022,65.5,1081.0,64.48,878.0,81.22,0.0,15.0,0.0
15-02-2022,65.5,1081.0,64.47,876.0,81.04,0.0,15.0,0.0
16-02-2022,65.5,1081.0,64.46,875.0,80.94,0.0,15.0,0.0
17-02-2022,65.5,1081.0,64.45,873.0,80.76,0.0,15.0,0.0
18-02-2022,65.5,1081.0,64.43,871.0,80.57,0.0,15.0,0.0
19-02-2022,65.5,1081.0,64.42,869.0,80.39,0.0,15.0,0.0
20-02-2022,65.5,1081.0,64.4,867.0,80.2,0.0,15.0,0.0
21-02-2022,65.5,1081.0,64.38,865.0,80.02,0.0,15.0,0.0
22-02-2022,65.5,1081.0,64.37,862.0,79.74,0.0,15.0,0.0
23-02-2022,65.5,1081.0,64.36,860.0,79.56,0.0,15.0,0.0
24-02-2022,65.5,1081.0,64.34,857.0,79.28,0.0,15.0,0.0
25-02-2022,65.5,1081.0,64.32,855.0,79.09,0.0,15.0,0.0
26-02-2022,65.5,1081.0,64.3,852.0,78.82,0.0,15.0,0.0
27-02-2022,65.5,1081.0,64.27,850.0,78.63,0.0,15.0,0.0
28-02-2022,65.5,1081.0,64.22,847.0,78.35,0.0,15.0,0.0
01-03-2022,65.5,1081.0,64.18,844.0,78.08,0.0,15.0,0.0
02-03-2022,65.5,1081.0,64.13,841.0,77.8,0.0,15.0,0.0
03-03-2022,65.5,1081.0,64.09,838.0,77.52,0.0,15.0,0.0
04-03-2022,65.5,1081.0,64.04,835.0,77.24,0.0,15.0,0.0
05-03-2022,65.5,1081.0,64.0,832.0,76.97,0.0,15.0,6.0
06-03-2022,65.5,1081.0,63.96,829.0,76.69,0.0,15.0,0.0
07-03-2022,65.5,1081.0,63.93,826.0,76.41,0.0,15.0,0.0
08-03-2022,65.5,1081.0,63.89,823.0,76.13,0.0,15.0,0.0
09-03-2022,65.5,1081.0,63.84,820.0,75.86,0.0,15.0,0.0
10-03-2022,65.5,1081.0,63.8,817.0,75.58,0.0,15.0,0.0
11-03-2022,65.5,1081.0,63.75,814.0,75.3,0.0,15.0,0.0
12-03-2022,65.5,1081.0,63.7,810.0,74.93,0.0,15.0,0.0
13-03-2022,65.5,1081.0,63.65,807.0,74.65,0.0,15.0,0.0
14-03-2022,65.5,1081.0,63.6,804.0,74.38,0.0,15.0,0.0
15-03-2022,65.5,1081.0,63.56,801.0,74.1,0.0,15.0,0.0
16-03-2022,65.5,1081.0,63.51,798.0,73.82,0.0,15.0,0.0
17-03-2022,65.5,1081.0,63.47,795.0,73.54,0.0,15.0,0.0
18-03-2022,65.5,1081.0,63.42,792.0,73.27,0.0,15.0,0.0
19-03-2022,65.5,1081.0,63.38,789.0,72.99,0.0,15.0,0.0
20-03-2022,65.5,1081.0,63.09,770.0,71.23,0.0,215.0,0.0
21-03-2022,65.5,1081.0,62.82,752.0,69.57,0.0,215.0,0.0
22-03-2022,65.5,1081.0,62.54,733.0,67.81,0.0,215.0,0.0
23-03-2022,65.5,1081.0,62.25,714.0,66.05,0.0,215.0,0.0
24-03-2022,65.5,1081.0,61.93,694.0,64.2,0.0,215.0,0.0
25-03-2022,65.5,1081.0,61.65,676.0,62.53,0.0,215.0,0.0
26-03-2022,65.5,1081.0,61.41,661.0,61.15,0.0,215.0,0.0
27-03-2022,65.5,1081.0,61.22,649.0,60.04,0.0,215.0,0.0
28-03-2022,65.5,1081.0,61.06,639.0,59.11,0.0,215.0,0.0
29-03-2022,65.5,1081.0,60.86,627.0,58.0,0.0,215.0,0.0
30-03-2022,65.5,1081.0,60.62,613.0,56.71,0.0,215.0,0.0
31-03-2022,65.5,1081.0,60.39,599.0,55.41,0.0,215.0,0.0
01-04-2022,65.5,1081.0,60.08,581.0,53.75,0.0,215.0,0.0
02-04-2022,65.5,1081.0,59.73,561.0,51.9,0.0,215.0,0.0
03-04-2022,65.5,1081.0,59.34,539.0,49.86,0.0,224.0,0.0
04-04-2022,65.5,1081.0,58.97,519.0,48.01,0.0,224.0,0.0
05-04-2022,65.5,1081.0,58.56,497.0,45.98,0.0,224.0,0.0
06-04-2022,65.5,1081.0,58.22,479.0,44.31,0.0,224.0,0.0
07-04-2022,65.5,1081.0,57.94,465.0,43.02,0.0,224.0,0.0
08-04-2022,65.5,1081.0,57.68,451.0,41.72,0.0,224.0,0.0
09-04-2022,65.5,1081.0,57.44,439.0,40.61,0.0,224.0,0.0
10-04-2022,65.5,1081.0,57.19,427.0,39.5,0.0,224.0,0.0
11-04-2022,65.5,1081.0,56.95,415.0,38.39,0.0,224.0,0.0
12-04-2022,65.5,1081.0,56.7,403.0,37.28,0.0,224.0,0.0
13-04-2022,65.5,1081.0,56.39,389.0,35.99,0.0,224.0,0.0
14-04-2022,65.5,1081.0,56.1,375.0,34.69,0.0,224.0,0.0
15-04-2022,65.5,1081.0,55.83,363.0,33.58,0.0,224.0,0.0
16-04-2022,65.5,1081.0,55.57,351.0,32.47,0.0,224.0,0.0
17-04-2022,65.5,1081.0,55.34,341.0,31.54,0.0,224.0,0.0
18-04-2022,65.5,1081.0,55.12,331.0,30.62,0.0,224.0,0.0
19-04-2022,65.5,1081.0,54.93,323.0,29.88,0.0,224.0,0.0
20-04-2022,65.5,1081.0,54.74,315.0,29.14,0.0,224.0,0.0
21-04-2022,65.5,1081.0,54.56,307.0,28.4,0.0,224.0,0.0
22-04-2022,65.5,1081.0,54.36,299.0,27.66,0.0,224.0,0.0
23-04-2022,65.5,1081.0,54.17,291.0,26.92,0.0,224.0,0.0
24-04-2022,65.5,1081.0,53.98,283.0,26.18,0.0,224.0,0.0
25-04-2022,65.5,1081.0,53.78,275.0,25.44,0.0,224.0,0.0
26-04-2022,65.5,1081.0,53.46,263.0,24.33,0.0,224.0,0.0
27-04-2022,65.5,1081.0,53.15,251.0,23.22,0.0,224.0,0.0
28-04-2022,65.5,1081.0,52.72,235.0,21.74,0.0,224.0,0.0
29-04-2022,65.5,1081.0,52.17,215.0,19.89,0.0,224.0,0.0
30-04-2022,65.5,1081.0,51.6,195.0,18.04,0.0,224.0,0.0
01-05-2022,65.5,1081.0,51.01,175.0,16.19,0.0,224.0,0.0
02-05-2022,65.5,1081.0,50.38,155.0,14.34,0.0,224.0,0.0
03-05-2022,65.5,1081.0,50.2,149.0,13.78,0.0,134.0,0.0
04-05-2022,65.5,1081.0,50.08,145.0,13.41,0.0,89.0,0.0
05-05-2022,65.5,1081.0,49.98,142.0,13.14,0.0,89.0,0.0
06-05-2022,65.5,1081.0,49.87,139.0,12.86,0.0,89.0,0.0
07-05-2022,65.5,1081.0,49.8,137.0,12.67,0.0,54.0,0.0
08-05-2022,65.5,1081.0,49.73,135.0,12.49,0.0,54.0,0.0
09-05-2022,65.5,1081.0,49.67,133.0,12.3,0.0,54.0,0.0
10-05-2022,65.5,1081.0,49.65,132.0,12.21,0.0,39.0,0.0
11-05-2022,65.5,1081.0,49.6,131.0,12.12,0.0,39.0,14.0
12-05-2022,65.5,1081.0,49.57,130.0,12.03,0.0,39.0,0.0
13-05-2022,65.5,1081.0,49.53,129.0,11.93,0.0,39.0,0.0
14-05-2022,65.5,1081.0,49.5,128.0,11.84,0.0,39.0,0.0
15-05-2022,65.5,1081.0,49.47,127.0,11.75,0.0,30.0,0.0
16-05-2022,65.5,1081.0,49.43,126.0,11.66,0.0,30.0,0.0
17-05-2022,65.5,1081.0,49.4,125.0,11.56,0.0,25.0,0.0
18-05-2022,65.5,1081.0,49.78,136.0,12.58,150.0,25.0,42.0
19-05-2022,65.5,1081.0,49.86,138.0,12.77,49.0,25.0,0.0
20-05-2022,65.5,1081.0,49.76,136.0,12.58,0.0,20.0,0.0
21-05-2022,65.5,1081.0,49.74,135.0,12.49,0.0,15.0,0.0
22-05-2022,65.5,1081.0,49.71,134.0,12.4,0.0,15.0,0.0
23-05-2022,65.5,1081.0,49.71,134.0,12.4,0.0,10.0,0.0
24-05-2022,65.5,1081.0,49.71,134.0,12.4,0.0,10.0,0.0
25-05-2022,65.5,1081.0,49.67,133.0,12.3,0.0,10.0,0.0
26-05-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,0.0
27-05-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,0.0
28-05-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,14.0
29-05-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,0.0
30-05-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,0.0
31-05-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,0.0
01-06-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,0.0
02-06-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,0.0
03-06-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,0.0
04-06-2022,65.5,1081.0,49.67,133.0,12.3,0.0,5.0,0.0
05-06-2022,65.5,1081.0,49.63,132.0,12.21,0.0,5.0,0.0
06-06-2022,65.5,1081.0,49.63,132.0,12.21,0.0,5.0,0.0
07-06-2022,65.5,1081.0,49.63,132.0,12.21,0.0,5.0,0.0
08-06-2022,65.5,1081.0,49.63,132.0,12.21,0.0,5.0,0.0
09-06-2022,65.5,1081.0,49.6,131.0,12.12,0.0,5.0,0.0
10-06-2022,65.5,1081.0,49.6,131.0,12.12,0.0,5.0,0.0
11-06-2022,65.5,1081.0,49.6,131.0,12.12,0.0,5.0,0.0
12-06-2022,65.5,1081.0,49.6,131.0,12.12,0.0,5.0,0.0
13-06-2022,65.5,1081.0,49.6,131.0,12.12,0.0,5.0,0.0
14-06-2022,65.5,1081.0,49.6,131.0,12.12,0.0,5.0,0.0
15-06-2022,65.5,1081.0,49.6,131.0,12.12,0.0,5.0,0.0
16-06-2022,65.5,1081.0,49.57,130.0,12.03,0.0,5.0,0.0
17-06-2022,65.5,1081.0,49.57,130.0,12.03,0.0,5.0,0.0
18-06-2022,65.5,1081.0,49.57,130.0,12.03,0.0,5.0,0.0
19-06-2022,65.5,1081.0,49.57,130.0,12.03,0.0,5.0,0.0
20-06-2022,65.5,1081.0,49.65,132.0,12.21,26.0,5.0,47.0
21-06-2022,65.5,1081.0,49.72,135.0,12.49,40.0,5.0,59.0
22-06-2022,65.5,1081.0,49.83,138.0,12.77,40.0,5.0,42.0
23-06-2022,65.5,1081.0,49.83,138.0,12.77,5.0,5.0,0.0
24-06-2022,65.5,1081.0,49.8,137.0,12.67,0.0,5.0,0.0
25-06-2022,65.5,1081.0,49.8,137.0,12.67,0.0,5.0,12.0
26-06-2022,65.5,1081.0,49.8,137.0,12.67,0.0,5.0,14.0
27-06-2022,65.5,1081.0,49.76,136.0,12.58,0.0,5.0,0.0
28-06-2022,65.5,1081.0,49.72,135.0,12.49,0.0,5.0,0.0
29-06-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,0.0
30-06-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,2.0
01-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,0.0,9.0
02-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,13.0
03-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,0.0
04-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,59.0,9.0
05-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,0.0
06-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,5.0
07-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,0.0
08-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,0.0
09-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,0.0
10-07-2022,65.5,1081.0,49.69,134.0,12.4,0.0,5.0,6.0
11-07-2022,65.5,1081.0,49.66,133.0,12.3,0.0,5.0,3.0
12-07-2022,65.5,1081.0,49.62,132.0,12.21,0.0,5.0,0.0
13-07-2022,65.5,1081.0,49.59,131.0,12.12,0.0,5.0,2.0
14-07-2022,65.5,1081.0,49.55,130.0,12.03,0.0,5.0,5.0
15-07-2022,65.5,1081.0,49.52,129.0,11.93,0.0,5.0,0.0
16-07-2022,65.5,1081.0,49.48,128.0,11.84,0.0,5.0,0.0
17-07-2022,65.5,1081.0,49.48,128.0,11.84,0.0,5.0,3.0
18-07-2022,65.5,1081.0,49.48,128.0,11.84,0.0,5.0,0.0
19-07-2022,65.5,1081.0,49.45,127.0,11.75,0.0,5.0,0.0
20-07-2022,65.5,1081.0,49.45,127.0,11.75,0.0,5.0,0.0
21-07-2022,65.5,1081.0,49.45,127.0,11.75,0.0,5.0,0.0
22-07-2022,65.5,1081.0,49.52,129.0,11.93,28.0,5.0,73.4
23-07-2022,65.5,1081.0,49.52,129.0,11.93,5.0,5.0,0.0
24-07-2022,65.5,1081.0,49.52,129.0,11.93,0.0,5.0,0.0
25-07-2022,65.5,1081.0,49.52,129.0,11.93,0.0,5.0,0.0
26-07-2022,65.5,1081.0,49.48,128.0,11.84,0.0,5.0,0.0
27-07-2022,65.5,1081.0,49.48,128.0,11.84,0.0,5.0,0.0
28-07-2022,65.5,1081.0,49.48,128.0,11.84,0.0,5.0,0.0
29-07-2022,65.5,1081.0,49.48,128.0,11.84,0.0,5.0,0.0
30-07-2022,65.5,1081.0,49.48,128.0,11.84,30.0,5.0,0.0
31-07-2022,65.5,1081.0,49.54,129.0,11.93,30.0,5.0,0.0
01-08-2022,65.5,1081.0,49.58,130.0,12.03,30.0,5.0,0.0
02-08-2022,65.5,1081.0,49.58,130.0,12.03,30.0,5.0,0.0
03-08-2022,65.5,1081.0,49.58,130.0,12.03,30.0,5.0,0.0
04-08-2022,65.5,1081.0,49.58,130.0,12.03,30.0,5.0,4.0
05-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,11.0
06-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
07-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
08-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
09-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
10-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
11-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
12-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
13-08-2022,65.5,1081.0,45.61,131.0,12.12,30.0,5.0,0.0
14-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
15-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
16-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
17-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
18-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
19-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
20-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
21-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
22-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
23-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,4.0
24-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,0.0
25-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,14.0
26-08-2022,65.5,1081.0,49.61,131.0,12.12,30.0,5.0,10.0
27-08-2022,65.5,1081.0,49.65,132.0,12.21,30.0,5.0,7.0
28-08-2022,65.5,1081.0,49.65,132.0,12.21,30.0,5.0,7.0
29-08-2022,65.5,1081.0,49.65,132.0,12.21,30.0,5.0,0.0
30-08-2022,65.5,1081.0,49.65,132.0,12.21,30.0,5.0,6.0
31-08-2022,65.5,1081.0,49.65,132.0,12.21,30.0,5.0,0.0
01-09-2022,65.5,1081.0,49.65,132.0,12.21,30.0,5.0,0.0
02-09-2022,65.5,1081.0,49.68,133.0,12.3,30.0,5.0,35.0
03-09-2022,65.5,1081.0,49.68,133.0,12.3,30.0,5.0,0.0
04-09-2022,65.5,1081.0,49.68,133.0,12.3,30.0,5.0,0.0
05-09-2022,65.5,1081.0,49.68,133.0,12.3,30.0,5.0,0.0
06-09-2022,65.5,1081.0,49.68,133.0,12.3,30.0,5.0,0.0
07-09-2022,65.5,1081.0,49.68,133.0,12.3,30.0,5.0,0.0
08-09-2022,65.5,1081.0,49.68,133.0,12.3,30.0,5.0,4.0
09-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,0.0
10-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,4.0
11-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,0.0
12-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,0.0
13-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,0.0
14-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,0.0
15-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,0.0
16-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,0.0
17-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,15.0
18-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,0.0
19-09-2022,65.5,1081.0,49.71,134.0,12.4,30.0,5.0,0.0
20-09-2022,65.5,1081.0,49.78,136.0,12.58,30.0,5.0,16.0
21-09-2022,65.5,1081.0,49.82,137.0,12.67,30.0,5.0,0.0
22-09-2022,65.5,1081.0,49.85,138.0,12.77,30.0,5.0,0.0
23-09-2022,65.5,1081.0,49.85,138.0,12.77,30.0,5.0,0.0
24-09-2022,65.5,1081.0,49.85,138.0,12.77,30.0,5.0,0.0
25-09-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,0.0
26-09-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,0.0
27-09-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,0.0
28-09-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,4.0
29-09-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,0.0
30-09-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,0.0
01-10-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,2.0
02-10-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,0.0
03-10-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,0.0
04-10-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,0.0
05-10-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,0.0
06-10-2022,65.5,1081.0,49.85,138.0,12.77,10.0,5.0,6.0
07-10-2022,65.5,1081.0,49.91,140.0,12.95,26.0,3.0,19.0
08-10-2022,65.5,1081.0,49.98,142.0,13.14,26.0,3.0,0.0
09-10-2022,65.5,1081.0,50.11,146.0,13.51,49.0,3.0,16.0
10-10-2022,65.5,1081.0,50.44,156.0,14.43,119.0,3.0,8.4
11-10-2022,65.5,1081.0,50.63,162.0,14.99,72.0,3.0,5.0
12-10-2022,65.5,1081.0,50.69,164.0,15.17,26.0,3.0,0.0
13-10-2022,65.5,1081.0,50.69,164.0,15.17,10.0,3.0,6.0
14-10-2022,65.5,1081.0,50.69,164.0,15.17,10.0,3.0,0.0
15-10-2022,65.5,1081.0,50.69,164.0,15.17,10.0,3.0,0.0
17-10-2022,65.5,1081.0,50.69,164.0,15.17,10.0,3.0,3.0
18-10-2022,65.5,1081.0,50.69,164.0,15.17,10.0,3.0,0.0
19-10-2022,65.5,1081.0,50.73,165.0,15.26,10.0,3.0,0.0
20-10-2022,65.5,1081.0,50.76,166.0,15.36,10.0,3.0,1.4
21-10-2022,65.5,1081.0,50.95,172.0,15.91,72.0,3.0,26.0
22-10-2022,65.5,1081.0,51.09,177.0,16.37,60.0,3.0,4.0
23-10-2022,65.5,1081.0,51.21,181.0,16.74,49.0,3.0,0.0
24-10-2022,65.5,1081.0,51.3,184.0,17.02,37.0,3.0,0.0
25-10-2022,65.5,1081.0,51.3,184.0,17.02,10.0,3.0,0.0
26-10-2022,65.5,1081.0,51.3,184.0,17.02,10.0,3.0,0.0
27-10-2022,65.5,1081.0,51.3,184.0,17.02,10.0,3.0,0.0
28-10-2022,65.5,1081.0,51.36,186.0,17.21,26.0,3.0,9.0
29-10-2022,65.5,1081.0,51.42,188.0,17.39,26.0,3.0,0.0
30-10-2022,65.5,1081.0,51.42,188.0,17.39,10.0,3.0,0.0
31-10-2022,65.5,1081.0,51.42,188.0,17.39,10.0,3.0,0.0
01-11-2022,65.5,1081.0,51.6,194.0,17.95,66.0,3.0,79.0
02-11-2022,65.5,1081.0,52.11,212.0,19.61,214.0,3.0,78.0
03-11-2022,65.5,1081.0,52.86,240.0,22.2,327.0,3.0,0.0
04-11-2022,65.5,1081.0,53.26,258.0,23.87,211.0,3.0,45.0
05-11-2022,65.5,1081.0,53.72,273.0,25.25,177.0,3.0,13.0
06-11-2022,65.5,1081.0,54.12,290.0,26.83,299.0,3.0,0.0
07-11-2022,65.5,1081.0,54.2,293.0,27.1,38.0,3.0,0.0
08-11-2022,65.5,1081.0,54.2,293.0,27.1,10.0,3.0,0.0
09-11-2022,65.5,1081.0,54.2,293.0,27.1,10.0,3.0,0.0
10-11-2022,65.5,1081.0,54.2,293.0,27.1,10.0,3.0,4.0
11-11-2022,65.5,1081.0,65.5,310.0,28.68,200.0,3.0,61.0
12-11-2022,65.5,1081.0,55.16,333.0,30.8,269.0,3.0,52.0
13-11-2022,65.5,1081.0,55.56,351.0,32.47,211.0,3.0,80.0
14-11-2022,65.5,1081.0,65.5,386.0,35.71,408.0,3.0,51.5
15-11-2022,65.5,1081.0,56.72,404.0,37.37,211.0,3.0,0.0
16-11-2022,65.5,1081.0,56.94,415.0,38.39,130.0,3.0,0.0
17-11-2022,65.5,1081.0,56.94,415.0,38.39,10.0,3.0,0.0
18-11-2022,65.5,1081.0,56.97,416.0,38.48,10.0,3.0,0.0
19-11-2022,65.5,1081.0,56.99,417.0,38.58,10.0,3.0,0.0
20-11-2022,65.5,1081.0,56.99,417.0,38.58,10.0,3.0,0.0
21-11-2022,65.5,1081.0,57.01,418.0,38.67,10.0,3.0,0.0
22-11-2022,65.5,1081.0,57.01,418.0,38.67,10.0,3.0,0.0
23-11-2022,65.5,1081.0,57.35,435.0,40.24,194.0,3.0,34.0
24-11-2022,65.5,1081.0,57.8,457.0,42.28,257.0,3.0,24.0
25-11-2022,65.5,1081.0,58.0,467.0,43.2,119.0,3.0,0.0
26-11-2022,65.5,1081.0,58.31,483.0,44.68,186.0,3.0,0.0
27-11-2022,65.5,1081.0,58.57,497.0,45.98,160.0,3.0,0.0
28-11-2022,65.5,1081.0,58.74,507.0,46.9,126.0,3.0,0.0
29-11-2022,65.5,1081.0,58.89,514.0,47.55,96.0,3.0,0.0
30-11-2022,65.5,1081.0,58.99,520.0,48.1,72.0,3.0,0.0
01-12-2022,65.5,1081.0,59.1,526.0,48.66,72.0,9.0,6.2
02-12-2022,65.5,1081.0,59.16,529.0,48.94,56.0,9.0,0.0
03-12-2022,65.5,1081.0,59.22,532.0,49.21,46.0,9.0,0.0
04-12-2022,65.5,1081.0,59.25,534.0,49.4,36.0,9.0,0.0
05-12-2022,65.5,1081.0,59.29,536.0,49.58,36.0,9.0,0.0
06-12-2022,65.5,1081.0,59.3,537.0,49.68,26.0,9.0,0.0
07-12-2022,65.5,1081.0,59.3,537.0,49.68,10.0,9.0,0.0
08-12-2022,65.5,1081.0,59.3,537.0,49.68,10.0,9.0,0.0
09-12-2022,65.5,1081.0,59.34,539.0,49.86,36.0,9.0,22.0
10-12-2022,65.5,1081.0,59.61,554.0,51.25,287.0,9.0,129.0
11-12-2022,65.5,1081.0,60.58,610.0,56.43,657.0,9.0,11.0
12-12-2022,65.5,1081.0,61.83,687.0,63.55,900.0,9.0,15.0
13-12-2022,65.5,1081.0,63.28,782.0,72.34,1109.0,9.0,33.0
14-12-2022,65.5,1081.0,63.75,813.0,75.21,200.0,15.0,0.0
15-12-2022,65.5,1081.0,63.85,820.0,75.86,107.0,15.0,0.0
16-12-2022,65.5,1081.0,63.87,822.0,76.04,38.0,15.0,0.0
17-12-2022,65.5,1081.0,63.89,823.0,76.13,38.0,15.0,0.0
18-12-2022,65.5,1081.0,63.89,823.0,76.13,15.0,15.0,0.0
19-12-2022,65.5,1081.0,63.89,823.0,76.13,15.0,15.0,0.0
20-12-2022,65.5,1081.0,63.89,823.0,76.13,15.0,15.0,0.0
21-12-2022,65.5,1081.0,63.89,823.0,76.13,15.0,15.0,0.0
22-12-2022,65.5,1081.0,63.89,823.0,76.13,15.0,15.0,0.0
23-12-2022,65.5,1081.0,63.89,823.0,76.13,15.0,15.0,0.0
24-12-2022,65.5,1081.0,63.89,823.0,76.13,15.0,15.0,0.0
25-12-2022,65.5,1081.0,63.93,826.0,76.41,49.0,15.0,9.0
26-12-2022,65.5,1081.0,63.96,829.0,76.69,49.0,15.0,6.0
27-12-2022,65.5,1081.0,63.99,831.0,76.87,38.0,15.0,0.0
28-12-2022,65.5,1081.0,63.99,831.0,76.87,15.0,15.0,0.0
29-12-2022,65.5,1081.0,63.99,831.0,76.87,15.0,15.0,0.0
30-12-2022,65.5,1081.0,63.99,831.0,76.87,15.0,15.0,0.0
31-12-2022,65.5,1081.0,63.99,831.0,76.87,15.0,15.0,0.0
01-01-2023,65.5,1081.0,63.99,831.0,76.87,15.0,15.0,0.0
